"","variable","value"
"3153","Autocorrelation",-0.276475337847409
"3154","Autocorrelation",0.127064623055784
"3155","Autocorrelation",-0.41642349208148
"3156","Autocorrelation",-0.564360993852169
"3157","Autocorrelation",-0.0623919879876477
"3158","Autocorrelation",0.03282148624529
"3159","Autocorrelation",-0.0993922996288636
"3160","Autocorrelation",-0.577336600844264
"3161","Autocorrelation",-0.813610221831884
"3162","Autocorrelation",-0.385613508230161
"3163","Autocorrelation",-0.503335977561832
"3164","Autocorrelation",-0.0547142816669972
"3165","Autocorrelation",0.707942601354223
"3166","Autocorrelation",0.68894665269003
"3167","Autocorrelation",0.743313879366518
"3168","Autocorrelation",-0.156911352239567
"3169","Autocorrelation",-0.184753661784288
"3170","Autocorrelation",-0.221860214749129
"3171","Autocorrelation",0.32769782134459
"3172","Autocorrelation",-0.134451936425192
"3173","Autocorrelation",-0.598960251579454
"3174","Autocorrelation",0.260071677479672
"3175","Autocorrelation",0.32932685497351
"3176","Autocorrelation",-0.318830212199337
"3177","Autocorrelation",-0.510326656656373
"3178","Autocorrelation",-0.20353712780123
"3179","Autocorrelation",0.359456894353628
"3180","Autocorrelation",0.349045244638355
"3181","Autocorrelation",-0.674172025951214
"3182","Autocorrelation",-0.346261721959373
"3183","Autocorrelation",-0.0392172139275292
"3184","Autocorrelation",0.14484233787574
"3185","Autocorrelation",-0.308893107062923
"3186","Autocorrelation",-0.409624047369465
"3187","Autocorrelation",0.150133155792277
"3188","Autocorrelation",0.625867637476273
"3189","Autocorrelation",0.668994532113211
"3190","Autocorrelation",-0.0380981386520101
"3191","Autocorrelation",-0.633573674816557
"3192","Autocorrelation",-0.233256367396663
"3193","Autocorrelation",-0.710173669150353
"3194","Autocorrelation",0.283961809785534
"3195","Autocorrelation",0.724034620505992
"3196","Autocorrelation",0.632327109952687
"3197","Autocorrelation",-0.633934895316882
"3198","Autocorrelation",-0.561804119330255
"3199","Autocorrelation",-0.441269796299969
"3200","Autocorrelation",-0.246989829163952
"3201","Autocorrelation",0.603224070034281
"3202","Autocorrelation",-0.285123381590503
"3203","Autocorrelation",-0.334199790350455
"3204","Autocorrelation",-0.0782573589823498
"3205","Autocorrelation",0.313815621724226
"3206","Autocorrelation",-0.0391393036235374
"3207","Autocorrelation",0.544097232059382
"3208","Autocorrelation",-0.461094427288438
"3209","Autocorrelation",-0.443529195115732
"3210","Autocorrelation",-0.753413887865824
"3211","Autocorrelation",-0.174079950137405
"3212","Autocorrelation",0.163037935235289
"3213","Autocorrelation",-0.337068306088336
"3214","Autocorrelation",-0.268004362977024
"3215","Autocorrelation",-0.688670425248605
"3216","Autocorrelation",-0.104357310819616
"3217","Autocorrelation",-0.385691418534153
"3218","Autocorrelation",-0.072846134232371
"3219","Autocorrelation",-0.570501742357707
"3220","Autocorrelation",0.459769952120577
"3221","Autocorrelation",0.0435306116667139
"3222","Autocorrelation",0.510645380627249
"3223","Autocorrelation",0.0960988185964813
"3224","Autocorrelation",-0.379812731960223
"3225","Autocorrelation",0.235876986712752
"3226","Autocorrelation",0.182791738674675
"3227","Autocorrelation",-0.252287729835397
"3228","Autocorrelation",0.456858939853245
"3229","Autocorrelation",-0.526567413661218
"3230","Autocorrelation",0.258895940164887
"3231","Autocorrelation",0.0684264951695611
"3232","Autocorrelation",0.515369578151118
"3233","Autocorrelation",0.0574623905714367
"3234","Autocorrelation",-0.142582939059977
"3235","Autocorrelation",0.327690738589682
"3236","Autocorrelation",-0.366773380173952
"3237","Autocorrelation",-0.714749128821146
"3238","Autocorrelation",0.167330084709749
"3239","Autocorrelation",-0.865923449584951
"3240","Autocorrelation",-0.159971102359974
"3241","Autocorrelation",-0.59546137065473
"3242","Autocorrelation",0.397526701986004
"3243","Autocorrelation",-0.0863600305975012
"3244","Autocorrelation",0.497761849448962
"3245","Autocorrelation",-0.283012720627815
"3246","Autocorrelation",0.421997620194351
"3247","Autocorrelation",0.276609910190668
"3248","Autocorrelation",-0.234077966966031
"3249","Autocorrelation",0.324574326430008
"3250","Autocorrelation",-0.0764441737258124
"3251","Autocorrelation",-0.28453551293311
"3252","Autocorrelation",0.350943422953792
"3253","Autocorrelation",-0.587167464657053
"3254","Autocorrelation",0.853896931750574
"3255","Autocorrelation",-0.416239340453863
"3256","Autocorrelation",-0.209401648865343
"3257","Autocorrelation",-0.0453721279428847
"3258","Autocorrelation",0.435107799529705
"3259","Autocorrelation",-0.818837294954245
"3260","Autocorrelation",0.835347196645607
"3261","Autocorrelation",-0.529620081026716
"3262","Autocorrelation",0.325495084568094
"3263","Autocorrelation",-0.316903702864266
"3264","Autocorrelation",0.616291752840185
"3265","Autocorrelation",0.245176643907414
"3266","Autocorrelation",0.373098280307108
"3267","Autocorrelation",-0.674292432784656
"3268","Autocorrelation",-0.311712043516446
"3269","Autocorrelation",-0.0632348358217412
"3270","Autocorrelation",0.686496019491742
"3271","Autocorrelation",-0.187678839561436
"3272","Autocorrelation",-0.757451058163583
"3273","Autocorrelation",0.618926537666091
"3274","Autocorrelation",0.554997591863331
"3275","Autocorrelation",0.225344930164037
"3276","Autocorrelation",-0.0622078363600306
"3277","Autocorrelation",-0.624904382808737
"3278","Autocorrelation",-0.582450349888093
"3279","Autocorrelation",0.362403320395501
"3280","Autocorrelation",0.312172422585489
"3281","Autocorrelation",-0.237796413292914
"3282","Autocorrelation",-0.492378955718616
"3283","Autocorrelation",0.238476357764116
"3284","Autocorrelation",-0.0922245516616143
"3285","Autocorrelation",-0.726039040145055
"3286","Autocorrelation",-0.0425106949599116
"3287","Autocorrelation",0.168385415191093
"3288","Autocorrelation",0.606630875145196
"3289","Autocorrelation",0.11498144318214
"3290","Autocorrelation",0.749497124401507
"3291","Autocorrelation",0.534308864776043
"3292","Autocorrelation",-0.258577216194011
"3293","Autocorrelation",-0.221201518542652
"3294","Autocorrelation",0.40608266991529
"3295","Autocorrelation",-0.228638411196419
"3296","Autocorrelation",-0.616886704252486
"3297","Autocorrelation",-0.377142533359776
"3298","Autocorrelation",0.585757996430291
"3299","Autocorrelation",-0.345015157095504
"3300","Autocorrelation",0.396450123239935
"3301","Autocorrelation",-0.138885740997819
"3302","Autocorrelation",0.070735473269683
"3303","Autocorrelation",-0.185313199422047
"3304","Autocorrelation",-0.530434597841176
"3305","Autocorrelation",0.226683570841715
"3306","Autocorrelation",0.168300422132193
"3307","Autocorrelation",-0.407145083151543
"3308","Autocorrelation",-0.492187721336091
"3309","Autocorrelation",-0.701164404906933
"3310","Autocorrelation",0.390536022891464
"3311","Autocorrelation",-0.463127177947134
"3312","Autocorrelation",0.46065529648412
"3313","Autocorrelation",-0.274640904326147
"3314","Autocorrelation",-0.64179675326515
"3315","Autocorrelation",-0.340779669660311
"3316","Autocorrelation",0.389367368331586
"3317","Autocorrelation",-0.244772926877638
"3318","Autocorrelation",0.0107657874606907
"3319","Autocorrelation",0.0198104654786526
"3320","Autocorrelation",-0.293516446156897
"3321","Autocorrelation",0.722844717681389
"3322","Autocorrelation",0.147441708927104
"3323","Autocorrelation",0.407187579680993
"3324","Autocorrelation",0.436750998668442
"3325","Autocorrelation",-0.531794486783579
"3326","Autocorrelation",-0.126540499192566
"3327","Autocorrelation",-0.562030767487322
"3328","Autocorrelation",0.38347451624784
"3329","Autocorrelation",0.196893503697198
"3330","Autocorrelation",0.363494064651387
"3331","Autocorrelation",-0.493448451709777
"3332","Autocorrelation",0.576451256480721
"3333","Autocorrelation",0.194485367028359
"3334","Autocorrelation",0.0205258237243958
"3335","Autocorrelation",0.491068646060572
"3336","Autocorrelation",0.192629685242372
"3337","Autocorrelation",-0.693387540017565
"3338","Autocorrelation",0.229580417599229
"3339","Autocorrelation",0.0172110944272884
"3340","Autocorrelation",0.587124968127603
"3341","Autocorrelation",0.510354987676007
"3342","Autocorrelation",-0.158264158427062
"3343","Autocorrelation",-0.037751083661501
"3344","Autocorrelation",0.114428988299289
"3345","Autocorrelation",0.172096778763068
"3346","Autocorrelation",-0.101743774258436
"3347","Autocorrelation",0.593931495594526
"3348","Autocorrelation",-0.399120321840383
"3349","Autocorrelation",0.149651528458509
"3350","Autocorrelation",0.639933988724254
"3351","Autocorrelation",0.470896960081593
"3352","Autocorrelation",0.627539167634643
"3353","Autocorrelation",-0.279251777771482
"3354","Autocorrelation",-0.0748788848910672
"3355","Autocorrelation",-0.479056293736012
"3356","Autocorrelation",-0.131087627843726
"3357","Autocorrelation",0.45297759016347
"3358","Autocorrelation",0.200349888092472
"3359","Autocorrelation",-0.279634246536533
"3360","Autocorrelation",0.830885061053347
"3361","Autocorrelation",0.755397059240162
"3362","Autocorrelation",0.688882907895855
"3363","Autocorrelation",-0.707822194520781
"3364","Autocorrelation",-0.665516899453211
"3365","Autocorrelation",0.260114174009123
"3366","Autocorrelation",0.19495282885231
"3367","Autocorrelation",0.125435589426863
"3368","Autocorrelation",-0.474070034280534
"3369","Autocorrelation",0.214373742811004
"3370","Autocorrelation",0.696758931353939
"3371","Autocorrelation",0.0460308241493611
"3372","Autocorrelation",-0.379239028812647
"3373","Autocorrelation",0.446057738618013
"3374","Autocorrelation",-0.633460350738023
"3375","Autocorrelation",-0.11343740261212
"3376","Autocorrelation",-0.268358500722441
"3377","Autocorrelation",0.494673768308921
"3378","Autocorrelation",-0.0578448593364875
"3379","Autocorrelation",0.00823724395841006
"3380","Autocorrelation",-0.0618891123891549
"3381","Autocorrelation",0.0643609938521687
"3382","Autocorrelation",0.368430744822506
"3383","Autocorrelation",0.34567385330198
"3384","Autocorrelation",0.677359265659971
"3385","Autocorrelation",-0.0749567951950591
"3386","Autocorrelation",0.112799954670369
"3387","Autocorrelation",-0.464897866674222
"3388","Autocorrelation",-0.0942431368104938
"3389","Autocorrelation",-0.0845185143213304
"3390","Autocorrelation",0.0389409864861036
"3391","Autocorrelation",0.381009717539734
"3392","Autocorrelation",0.0266382412103012
"3393","Autocorrelation",-0.553609371901295
"3394","Autocorrelation",-0.121263846785846
"3395","Autocorrelation",-0.314906365980112
"3396","Autocorrelation",0.10378360767204
"3397","Autocorrelation",-0.193833753576791
"3398","Autocorrelation",-0.509420064028104
"3399","Autocorrelation",-0.070593818171516
"3400","Autocorrelation",-0.1121483412188
"3401","Autocorrelation",-0.432543842252883
"3402","Autocorrelation",0.674766977363515
"3403","Autocorrelation",0.447020993285548
"3404","Autocorrelation",-0.633899481542341
"3405","Autocorrelation",-0.222844717681389
"3406","Autocorrelation",0.642292546108734
"3407","Autocorrelation",0.740055812108678
"3408","Autocorrelation",-0.655006091169221
"3409","Autocorrelation",0.45581069212681
"3410","Autocorrelation",0.187650508541802
"3411","Autocorrelation",0.323759809615548
"3412","Autocorrelation",0.739567102020002
"3413","Autocorrelation",0.024931297277389
"3414","Autocorrelation",0.775235855738448
"3415","Autocorrelation",-0.178457092670765
"3416","Autocorrelation",-0.698288806414143
"3417","Autocorrelation",-0.100702609286908
"3418","Autocorrelation",-0.351538374366093
"3419","Autocorrelation",0.269498824262685
"3420","Autocorrelation",-0.50012748958835
"3421","Autocorrelation",-0.648426211859365
"3422","Autocorrelation",0.305542963991274
"3423","Autocorrelation",0.136513018103522
"3424","Autocorrelation",0.0241521942374706
"3425","Autocorrelation",-0.276758648043743
"3426","Autocorrelation",0.343711930192368
"3427","Autocorrelation",-0.607070005949514
"3428","Autocorrelation",-0.454422472164773
"3429","Autocorrelation",-0.411182253449302
"3430","Autocorrelation",0.217879706490637
"3431","Autocorrelation",0.796179562002436
"3432","Autocorrelation",-0.495870753888432
"3433","Autocorrelation",0.128013712213503
"3434","Autocorrelation",0.146938833328611
"3435","Autocorrelation",0.588236960648214
"3436","Autocorrelation",0.447006827775732
"3437","Autocorrelation",0.364025271269513
"3438","Autocorrelation",0.215450321557073
"3439","Autocorrelation",0.207914270334589
"3440","Autocorrelation",0.33263450151571
"3441","Autocorrelation",0.465414907782531
"3442","Autocorrelation",0.420623565742131
"3443","Autocorrelation",-0.287078221945208
"3444","Autocorrelation",-0.131604668952036
"3445","Autocorrelation",0.673208771283679
"3446","Autocorrelation",0.619266509901691
"3447","Autocorrelation",-0.426913052100745
"3448","Autocorrelation",0.109414397824178
"3449","Autocorrelation",0.426360597217894
"3450","Autocorrelation",0.0587443692098479
"3451","Autocorrelation",-0.0895685185709834
"3452","Autocorrelation",0.453409638212879
"3453","Autocorrelation",0.5298608946936
"3454","Autocorrelation",0.534138878658243
"3455","Autocorrelation",0.503428053375641
"3456","Autocorrelation",0.205180326939967
"3457","Autocorrelation",0.349533954727031
"3458","Autocorrelation",-0.0493597189562852
"3459","Autocorrelation",0.661522225684902
"3460","Autocorrelation",0.709097090404284
"3461","Autocorrelation",-0.619677309686376
"3462","Autocorrelation",-0.322088279457178
"3463","Autocorrelation",-0.545705017423577
"3464","Autocorrelation",0.0756013258917188
"3465","Autocorrelation",0.572010369153186
"3466","Autocorrelation",0.71576196277304
"3467","Autocorrelation",-0.391201801852849
"3468","Autocorrelation",-0.128112870782219
"3469","Autocorrelation",0.401797603195739
"3470","Autocorrelation",0.538969317505737
"3471","Autocorrelation",-0.243235969062527
"3472","Autocorrelation",0.334582259115506
"3473","Autocorrelation",0.286029974218772
"3474","Autocorrelation",-0.524619656061422
"3475","Autocorrelation",-0.709281242031901
"3476","Autocorrelation",0.0562441567272006
"3477","Autocorrelation",-0.519024279683826
"3478","Autocorrelation",-0.0283735161628467
"3479","Autocorrelation",0.00648780349604782
"3480","Autocorrelation",0.477108536136216
"3481","Autocorrelation",0.653341643765759
"3482","Autocorrelation",-0.0925645238972151
"3483","Autocorrelation",-0.0680156953848769
"3484","Autocorrelation",0.332422018868459
"3485","Autocorrelation",0.617559565968779
"3486","Autocorrelation",0.362920361503811
"3487","Autocorrelation",0.40908575799643
"3488","Autocorrelation",0.163689548686857
"3489","Autocorrelation",-0.426041873247018
"3490","Autocorrelation",0.389487775165028
"3491","Autocorrelation",-0.244610023514746
"3492","Autocorrelation",-0.691786837408278
"3493","Autocorrelation",-0.297475706150664
"3494","Autocorrelation",-0.263478482590588
"3495","Autocorrelation",-0.299600532623169
"3496","Autocorrelation",-0.468375499334221
"3497","Autocorrelation",0.695399042411536
"3498","Autocorrelation",-0.142271297844009
"3499","Autocorrelation",0.0152279230529507
"3500","Autocorrelation",-0.617871207184747
"3501","Autocorrelation",-0.360887610845114
"3502","Autocorrelation",-0.192934243703431
"3503","Autocorrelation",0.25836473354676
"3504","Autocorrelation",0.627822477830977
"3505","Autocorrelation",0.0670949372467915
"3506","Autocorrelation",-0.58447601779188
"3507","Autocorrelation",0.403695781511177
"3508","Autocorrelation",-0.0136272204436638
"3509","Autocorrelation",0.0147037991897328
"3510","Autocorrelation",0.070593818171516
"3511","Autocorrelation",0.100419299090574
"3512","Autocorrelation",0.403462050599201
"3513","Autocorrelation",-0.299175567328668
"3514","Autocorrelation",-0.398525370428082
"3515","Autocorrelation",0.226386095135564
"3516","Autocorrelation",0.838888574099782
"3517","Autocorrelation",0.491734425021957
"3518","Autocorrelation",-0.79616539649262
"3519","Autocorrelation",0.514725047454458
"3520","Autocorrelation",-0.358507805195909
"3521","Autocorrelation",-0.239779584667252
"3522","Autocorrelation",0.350277643992407
"3523","Autocorrelation",-0.682912145508117
"3524","Autocorrelation",-0.682317194095815
"3525","Autocorrelation",-0.197368048276057
"3526","Autocorrelation",-0.270929540754172
"3527","Autocorrelation",-0.284287616511318
"3528","Autocorrelation",0.270072527410261
"3529","Autocorrelation",0.0641414284500099
"3530","Autocorrelation",-0.411628467008528
"3531","Autocorrelation",-0.263648468708389
"3532","Autocorrelation",-0.111553389806499
"3533","Autocorrelation",-0.351502960591552
"3534","Autocorrelation",0.705775278352268
"3535","Autocorrelation",-0.751352806187495
"3536","Autocorrelation",0.605525965379494
"3537","Autocorrelation",0.444272884381109
"3538","Autocorrelation",-0.528678074623906
"3539","Autocorrelation",-0.702467631810069
"3540","Autocorrelation",0.606411309743038
"3541","Autocorrelation",0.556895770178769
"3542","Autocorrelation",-0.187466356914185
"3543","Autocorrelation",0.397569198515455
"3544","Autocorrelation",0.121313426070204
"3545","Autocorrelation",-0.453586707085588
"3546","Autocorrelation",-0.0667337167464657
"3547","Autocorrelation",-0.692126809643879
"3548","Autocorrelation",0.482052299062243
"3549","Autocorrelation",-0.723489248378049
"3550","Autocorrelation",-0.574715981528175
"3551","Autocorrelation",-0.22009660877695
"3552","Autocorrelation",-0.260532056548715
"3553","Autocorrelation",-0.514980026631158
"3554","Autocorrelation",0.216881038048559
"3555","Autocorrelation",0.293509363401989
"3556","Autocorrelation",-0.0775774145111483
"3557","Autocorrelation",-0.134876901719693
"3558","Autocorrelation",0.142752925177777
"3559","Autocorrelation",0.299635946397711
"3560","Autocorrelation",0.163647052157407
"3561","Autocorrelation",-0.105901351389637
"3562","Autocorrelation",-0.0724282516927784
"3563","Autocorrelation",0.565742131059297
"3564","Autocorrelation",0.734283366858373
"3565","Autocorrelation",0.490445363628637
"3566","Autocorrelation",-0.368876958381732
"3567","Autocorrelation",0.22159815281752
"3568","Autocorrelation",0.0215811542057399
"3569","Autocorrelation",0.208027594413123
"3570","Autocorrelation",0.0294925914383659
"3571","Autocorrelation",0.279230529506757
"3572","Autocorrelation",0.528826812476981
"3573","Autocorrelation",0.196064821372921
"3574","Autocorrelation",0.595659687792164
"3575","Autocorrelation",0.268443493781341
"3576","Autocorrelation",0.291936991812335
"3577","Autocorrelation",-0.416218092189138
"3578","Autocorrelation",-0.0241238632178372
"3579","Autocorrelation",0.505262486896903
"3580","Autocorrelation",0.477073122361674
"3581","Autocorrelation",-0.156195993993824
"3582","Autocorrelation",0.103762359407315
"3583","Autocorrelation",-0.467320168852877
"3584","Autocorrelation",-0.085056803694365
"3585","Autocorrelation",0.613373657817945
"3586","Autocorrelation",0.362502478964218
"3587","Autocorrelation",-0.21031532424852
"3588","Autocorrelation",-0.232852650366887
"3589","Autocorrelation",-0.335389693175057
"3590","Autocorrelation",-0.254965011190753
"3591","Autocorrelation",-0.722958041759923
"3592","Autocorrelation",-0.0504858769867128
"3593","Autocorrelation",-0.148638694506615
"3594","Autocorrelation",0.404113664050769
"3595","Autocorrelation",-0.174157860441397
"3596","Autocorrelation",-0.503548460209083
"3597","Autocorrelation",0.229474176275604
"3598","Autocorrelation",-0.278479757486472
"3599","Autocorrelation",0.202637617927869
"3600","Autocorrelation",-0.00616907952517211
"3601","Autocorrelation",-0.390706009009264
"3602","Autocorrelation",0.0480423265433323
"3603","Autocorrelation",-0.0536518684307448
"3604","Autocorrelation",-0.174844887667507
"3605","Autocorrelation",-0.092401620534323
"3606","Autocorrelation",0.519640479360852
"3607","Autocorrelation",0.346899169901125
"3608","Autocorrelation",0.233900898093322
"3609","Autocorrelation",-0.316556647873757
"3610","Autocorrelation",-0.644686517267756
"3611","Autocorrelation",-0.471612318327337
"3612","Autocorrelation",0.512593138227045
"3613","Autocorrelation",-0.418987449358302
"3614","Autocorrelation",0.393524945462787
"3615","Autocorrelation",0.0935561095843839
"3616","Autocorrelation",0.0542539025979545
"3617","Autocorrelation",0.807993597189563
"3618","Autocorrelation",-0.193826670821883
"3619","Autocorrelation",-0.249199648695357
"3620","Autocorrelation",-0.228496756098252
"3621","Autocorrelation",-0.538246876505085
"3622","Autocorrelation",0.0745955746947333
"3623","Autocorrelation",0.570034280533756
"3624","Autocorrelation",0.18354251069496
"3625","Autocorrelation",-0.18367000028331
"3626","Autocorrelation",-0.0148879508173499
"3627","Autocorrelation",0.221045697934669
"3628","Autocorrelation",-0.526879054877185
"3629","Autocorrelation",-0.473630903476216
"3630","Autocorrelation",0.401032665665637
"3631","Autocorrelation",-0.567902371306343
"3632","Autocorrelation",-0.356425475252854
"3633","Autocorrelation",0.428124203190073
"3634","Autocorrelation",0.610243080148455
"3635","Autocorrelation",-0.445016573646486
"3636","Autocorrelation",0.301158738703006
"3637","Autocorrelation",-0.311542057398646
"3638","Autocorrelation",0.526411593053234
"3639","Autocorrelation",0.337769498824263
"3640","Autocorrelation",-0.00103408221661898
"3641","Autocorrelation",0.804728447176814
"3642","Autocorrelation",-0.54393432869649
"3643","Autocorrelation",0.0557766949032496
"3644","Autocorrelation",0.408462475564496
"3645","Autocorrelation",0.234283366858373
"3646","Autocorrelation",0.547390713091764
"3647","Autocorrelation",-0.341247131484262
"3648","Autocorrelation",-0.424929880726407
"3649","Autocorrelation",-0.346785845822591
"3650","Autocorrelation",-0.432076380428932
"3651","Autocorrelation",0.0231960223248435
"3652","Autocorrelation",0.384317364081933
"3653","Autocorrelation",-0.492499362552058
"3654","Autocorrelation",0.0849434796158314
"3655","Autocorrelation",0.310479644162393
"3656","Autocorrelation",0.449152902512961
"3657","Autocorrelation",-0.0414199507040258
"3658","Autocorrelation",-0.340800917925036
"3659","Autocorrelation",-0.216094852253733
"3660","Autocorrelation",-0.41329291441199
"3661","Autocorrelation",-0.48965917783381
"3662","Autocorrelation",0.798892257132334
"3663","Autocorrelation",-0.504795025072952
"3664","Autocorrelation",0.129295690851914
"3665","Autocorrelation",0.0364691050230898
"3666","Autocorrelation",-0.1043431453098
"3667","Autocorrelation",-0.583427770065445
"3668","Autocorrelation",0.678152534209706
"3669","Autocorrelation",0.367155848939003
"3670","Autocorrelation",0.710364903532878
"3671","Autocorrelation",0.373424087032892
"3672","Autocorrelation",-0.23717313086098
"3673","Autocorrelation",0.567796129982718
"3674","Autocorrelation",-0.461958523387257
"3675","Autocorrelation",0.166933450434881
"3676","Autocorrelation",-0.202658866192594
"3677","Autocorrelation",-0.362530809983851
"3678","Autocorrelation",-0.201964756211576
"3679","Autocorrelation",-0.602537042808171
"3680","Autocorrelation",0.553559792616936
"3681","Autocorrelation",0.553439385783494
"3682","Autocorrelation",-0.28054792191971
"3683","Autocorrelation",0.212645550613367
"3684","Autocorrelation",0.329383517012777
"3685","Autocorrelation",0.237506020341672
"3686","Autocorrelation",-0.576040456696037
"3687","Autocorrelation",-0.103989007564382
"3688","Autocorrelation",0.44607190412783
"3689","Autocorrelation",0.264491316542482
"3690","Autocorrelation",0.0115236422358841
"3691","Autocorrelation",0.248066407910021
"3692","Autocorrelation",0.439166218092189
"3693","Autocorrelation",0.106326316684137
"3694","Autocorrelation",-0.481535257953934
"3695","Autocorrelation",-0.740898659942771
"3696","Autocorrelation",0.0697438875825141
"3697","Autocorrelation",-0.489878743235969
"3698","Autocorrelation",0.498271807802363
"3699","Autocorrelation",-0.728744652520044
"3700","Autocorrelation",0.453898348301555
"3701","Autocorrelation",-0.695476952715528
"3702","Autocorrelation",-0.819538487690172
"3703","Autocorrelation",0.43512904779443
"3704","Autocorrelation",-0.357324985126215
"3705","Autocorrelation",0.372772473581324
"3706","Autocorrelation",0.755630790152138
"3707","Autocorrelation",-0.172904212822619
"3708","Autocorrelation",-0.0350100575119699
"3709","Autocorrelation",-0.17929285774995
"3710","Autocorrelation",-0.116199677026376
"3711","Autocorrelation",0.309063093180724
"3712","Autocorrelation",0.507791030399184
"3713","Autocorrelation",-0.445951497294388
"3714","Autocorrelation",0.104052752358557
"3715","Autocorrelation",-0.0605858854860186
"3716","Autocorrelation",-0.441248548035244
"3717","Autocorrelation",-0.083902314644304
"3718","Autocorrelation",0.795159645295634
"3719","Autocorrelation",-0.277098620279344
"3720","Autocorrelation",0.0379281525342097
"3721","Autocorrelation",-0.306796611610052
"3722","Autocorrelation",-0.401925092784089
"3723","Autocorrelation",-0.0455775278352268
"3724","Autocorrelation",0.332351191319376
"3725","Autocorrelation",-0.703352976173612
"3726","Autocorrelation",-0.777233192622602
"3727","Autocorrelation",-0.34237328951469
"3728","Autocorrelation",-0.378707822194521
"3729","Autocorrelation",-0.129005297900671
"3730","Autocorrelation",0.459005014590475
"3731","Autocorrelation",0.0378148284556761
"3732","Autocorrelation",-0.386272204436638
"3733","Autocorrelation",-0.126675071535825
"3734","Autocorrelation",-0.693529195115732
"3735","Autocorrelation",0.0635323115278919
"3736","Autocorrelation",-0.761296994078817
"3737","Autocorrelation",0.280781652831685
"3738","Autocorrelation",-0.483589256877355
"3739","Autocorrelation",-0.172797971498994
"3740","Autocorrelation",-0.72691730175369
"3741","Autocorrelation",-0.252110660962688
"3742","Autocorrelation",-0.412464232087713
"3743","Autocorrelation",0.332613253250985
"3744","Autocorrelation",-0.389933988724254
"3745","Autocorrelation",-0.0821599569368502
"3746","Autocorrelation",-0.522700229481259
"3747","Autocorrelation",0.178655409808199
"3748","Autocorrelation",0.625648072074114
"3749","Autocorrelation",0.49545287134884
"3750","Autocorrelation",-0.00675694818256509
"3751","Autocorrelation",-0.0465124514831289
"3752","Autocorrelation",-0.329935971895629
"3753","Autocorrelation",0.00101991670680228
"3754","Autocorrelation",-0.369918123353259
"3755","Autocorrelation",-0.481563588973567
"3756","Autocorrelation",-0.108104088166133
"3757","Autocorrelation",0.500573703147576
"3758","Autocorrelation",-0.078221945207808
"3759","Autocorrelation",0.0480139955236989
"3760","Autocorrelation",0.289578434427855
"3761","Autocorrelation",0.443918746635691
"3762","Autocorrelation",-0.19113522395671
"3763","Autocorrelation",-0.302405303566875
"3764","Autocorrelation",-0.180461512309828
"3765","Autocorrelation",0.716753548460209
"3766","Autocorrelation",0.452616369663144
"3767","Autocorrelation",-0.697318468991699
"3768","Autocorrelation",-0.410424398674108
"3769","Autocorrelation",-0.477965549480126
"3770","Autocorrelation",-0.863401988837578
"3771","Autocorrelation",0.344519364251919
"3772","Autocorrelation",0.389445278635578
"3773","Autocorrelation",-0.272445250304558
"3774","Autocorrelation",-0.109973935461937
"3775","Autocorrelation",-0.200725274102615
"3776","Autocorrelation",-0.805578377765816
"3777","Autocorrelation",-0.228631328441511
"3778","Autocorrelation",0.363848202396804
"3779","Autocorrelation",0.528281440349038
"3780","Autocorrelation",0.420319007281072
"3781","Autocorrelation",0.42251466130266
"3782","Autocorrelation",-0.425340680511092
"3783","Autocorrelation",-0.723489248378049
"3784","Autocorrelation",-0.634473184689917
"3785","Autocorrelation",0.338343201971839
"3786","Autocorrelation",-0.192431368104938
"3787","Autocorrelation",0.443224636654673
"3788","Autocorrelation",-0.427918803297731
"3789","Autocorrelation",-0.106560047596113
"3790","Autocorrelation",-0.256494886250956
"3791","Autocorrelation",-0.461080261778621
"3792","Autocorrelation",0.140734340028898
"3793","Autocorrelation",0.63355950930674
"3794","Autocorrelation",-0.197814261835283
"3795","Autocorrelation",-0.2650154404057
"3796","Autocorrelation",-0.0701546873671983
"3797","Autocorrelation",0.36652548375216
"3798","Autocorrelation",0.590581352522877
"3799","Autocorrelation",0.564934696999745
"3800","Autocorrelation",0.438712921778055
"3801","Autocorrelation",-0.834206873105363
"3802","Autocorrelation",0.168087939484942
"3803","Autocorrelation",0.24382383771992
"3804","Autocorrelation",-0.603734028387682
"3805","Autocorrelation",-0.302490296625776
"3806","Autocorrelation",-0.491642349208148
"3807","Autocorrelation",-0.748902172989206
"3808","Autocorrelation",-0.120251012833952
"3809","Autocorrelation",-0.272792305295068
"3810","Autocorrelation",0.354895600192651
"3811","Autocorrelation",0.744312547808596
"3812","Autocorrelation",0.447814261835283
"3813","Autocorrelation",-0.430673994957079
"3814","Autocorrelation",-0.616341332124543
"3815","Autocorrelation",-0.26261438649177
"3816","Autocorrelation",0.379111539224297
"3817","Autocorrelation",-0.429760319573901
"3818","Autocorrelation",-0.182345525115449
"3819","Autocorrelation",0.398114570643397
"3820","Autocorrelation",-0.381810068844378
"3821","Autocorrelation",-0.610866362580389
"3822","Autocorrelation",-0.476456922684647
"3823","Autocorrelation",0.26424342012069
"3824","Autocorrelation",-0.473241351956257
"3825","Autocorrelation",-0.108854860186418
"3826","Autocorrelation",-0.209536221208601
"3827","Autocorrelation",0.390103974842055
"3828","Autocorrelation",-0.396322633651585
"3829","Autocorrelation",0.22846134232371
