"","variable","value"
"3154","Autocorrelation",0.593159475309516
"3155","Autocorrelation",0.339965152845851
"3156","Autocorrelation",0.0454358727370598
"3157","Autocorrelation",-0.31203785024223
"3158","Autocorrelation",-0.55169702807604
"3159","Autocorrelation",0.223793806839108
"3160","Autocorrelation",-0.206965181176871
"3161","Autocorrelation",-0.563043601439216
"3162","Autocorrelation",-0.0109357735784911
"3163","Autocorrelation",0.140443947077655
"3164","Autocorrelation",-0.464678301272063
"3165","Autocorrelation",-0.455924016205343
"3166","Autocorrelation",0.603110745955747
"3167","Autocorrelation",-0.293544777176531
"3168","Autocorrelation",-0.663299997166898
"3169","Autocorrelation",-0.545230472844718
"3170","Autocorrelation",0.157307986514435
"3171","Autocorrelation",-0.359690625265603
"3172","Autocorrelation",-0.527941468113437
"3173","Autocorrelation",-0.760418732470182
"3174","Autocorrelation",-0.111475479502507
"3175","Autocorrelation",-0.438188797914837
"3176","Autocorrelation",0.553439385783494
"3177","Autocorrelation",-0.072683230869479
"3178","Autocorrelation",0.356552964841205
"3179","Autocorrelation",0.39385783494348
"3180","Autocorrelation",0.475826557497804
"3181","Autocorrelation",-0.529627163781625
"3182","Autocorrelation",-0.12888489106723
"3183","Autocorrelation",0.384048219395416
"3184","Autocorrelation",0.00603450718191348
"3185","Autocorrelation",0.568051109159419
"3186","Autocorrelation",0.59481683995807
"3187","Autocorrelation",0.0442672181771822
"3188","Autocorrelation",0.156139331954557
"3189","Autocorrelation",0.0436439357452475
"3190","Autocorrelation",0.300854180241947
"3191","Autocorrelation",-0.0414482817236592
"3192","Autocorrelation",-0.28634161543474
"3193","Autocorrelation",-0.25978128452843
"3194","Autocorrelation",-0.167330084709749
"3195","Autocorrelation",0.350858429894892
"3196","Autocorrelation",-0.260135422273848
"3197","Autocorrelation",-0.362346658356234
"3198","Autocorrelation",-0.667464657053007
"3199","Autocorrelation",0.392002153157492
"3200","Autocorrelation",0.418541235799076
"3201","Autocorrelation",-0.486415276085786
"3202","Autocorrelation",-0.270277927302604
"3203","Autocorrelation",-0.160806867439159
"3204","Autocorrelation",0.607098336969148
"3205","Autocorrelation",0.0786398277474006
"3206","Autocorrelation",-0.284726747315636
"3207","Autocorrelation",0.283487265206675
"3208","Autocorrelation",-0.353684449103323
"3209","Autocorrelation",-0.717405161911777
"3210","Autocorrelation",-0.660311074595575
"3211","Autocorrelation",0.356212992605604
"3212","Autocorrelation",-0.0412428818313171
"3213","Autocorrelation",-0.0448763350993002
"3214","Autocorrelation",-0.00475252854350228
"3215","Autocorrelation",0.231683995807009
"3216","Autocorrelation",-0.515022523160609
"3217","Autocorrelation",-0.327173697481372
"3218","Autocorrelation",-0.664072017451908
"3219","Autocorrelation",-0.207808029010964
"3220","Autocorrelation",0.155778111454231
"3221","Autocorrelation",0.211193585857155
"3222","Autocorrelation",0.579900558121087
"3223","Autocorrelation",-0.015235005807859
"3224","Autocorrelation",0.665573561492478
"3225","Autocorrelation",-0.143418704139162
"3226","Autocorrelation",0.100497209394566
"3227","Autocorrelation",-0.65514066351248
"3228","Autocorrelation",0.176098535286285
"3229","Autocorrelation",0.257026092869082
"3230","Autocorrelation",-0.124861886279287
"3231","Autocorrelation",-0.054345978411763
"3232","Autocorrelation",-0.116943366291753
"3233","Autocorrelation",-0.292666515567895
"3234","Autocorrelation",-0.305847522452333
"3235","Autocorrelation",0.421225599909341
"3236","Autocorrelation",-0.371922542992322
"3237","Autocorrelation",0.779846729183783
"3238","Autocorrelation",-0.360250162903363
"3239","Autocorrelation",-0.624571493328045
"3240","Autocorrelation",-0.298389381533841
"3241","Autocorrelation",0.570615066436241
"3242","Autocorrelation",0.355731365271836
"3243","Autocorrelation",0.229325438422529
"3244","Autocorrelation",-0.0926990962404737
"3245","Autocorrelation",-0.597678272941043
"3246","Autocorrelation",0.573384423605406
"3247","Autocorrelation",0.0988469275009208
"3248","Autocorrelation",0.285307533218121
"3249","Autocorrelation",0.644254469218347
"3250","Autocorrelation",-0.549416380995552
"3251","Autocorrelation",-0.319177267189846
"3252","Autocorrelation",0.26793353542794
"3253","Autocorrelation",0.160721874380259
"3254","Autocorrelation",-0.525965379494008
"3255","Autocorrelation",-0.521807802362807
"3256","Autocorrelation",-0.752556874521914
"3257","Autocorrelation",0.226364846870839
"3258","Autocorrelation",-0.553106496302802
"3259","Autocorrelation",-0.493398872425419
"3260","Autocorrelation",-0.127886222625152
"3261","Autocorrelation",0.871044281383687
"3262","Autocorrelation",-0.173938295039238
"3263","Autocorrelation",-0.0712171006034507
"3264","Autocorrelation",-0.6303864351078
"3265","Autocorrelation",0.746040740006233
"3266","Autocorrelation",0.114818539819248
"3267","Autocorrelation",-0.0437005977845143
"3268","Autocorrelation",0.308163583307363
"3269","Autocorrelation",0.317094937246791
"3270","Autocorrelation",0.0467957616794628
"3271","Autocorrelation",0.506487803496048
"3272","Autocorrelation",-0.142837918236677
"3273","Autocorrelation",0.688635011474063
"3274","Autocorrelation",0.5484389608182
"3275","Autocorrelation",-0.384940646513868
"3276","Autocorrelation",-0.118104938096722
"3277","Autocorrelation",0.0253279315522566
"3278","Autocorrelation",-0.654588208629629
"3279","Autocorrelation",0.150126073037369
"3280","Autocorrelation",0.309920106524634
"3281","Autocorrelation",0.362920361503811
"3282","Autocorrelation",0.578094455619458
"3283","Autocorrelation",0.1569396832592
"3284","Autocorrelation",-0.810685044054736
"3285","Autocorrelation",0.301087911153922
"3286","Autocorrelation",-0.60811825367595
"3287","Autocorrelation",0.0717483072215769
"3288","Autocorrelation",-0.149339887242542
"3289","Autocorrelation",0.110250162903363
"3290","Autocorrelation",-0.564403490381619
"3291","Autocorrelation",0.591112559141003
"3292","Autocorrelation",0.318830212199337
"3293","Autocorrelation",0.425808142335043
"3294","Autocorrelation",0.576529166784713
"3295","Autocorrelation",-0.379465676969714
"3296","Autocorrelation",0.547872340425532
"3297","Autocorrelation",-0.35520015865371
"3298","Autocorrelation",0.255694534946313
"3299","Autocorrelation",-0.363975691985155
"3300","Autocorrelation",0.73442502195654
"3301","Autocorrelation",0.395111482562257
"3302","Autocorrelation",0.114839788083973
"3303","Autocorrelation",0.541866164263252
"3304","Autocorrelation",-0.220464912032184
"3305","Autocorrelation",0.0403150409383234
"3306","Autocorrelation",-0.283543927245942
"3307","Autocorrelation",0.392221718559651
"3308","Autocorrelation",0.118600730940307
"3309","Autocorrelation",0.501204068334419
"3310","Autocorrelation",-0.190044479700824
"3311","Autocorrelation",0.406875938465025
"3312","Autocorrelation",0.134487350199734
"3313","Autocorrelation",-0.124118197013911
"3314","Autocorrelation",0.105632206703119
"3315","Autocorrelation",-0.229629996883588
"3316","Autocorrelation",0.430284443437119
"3317","Autocorrelation",-0.700477377680823
"3318","Autocorrelation",-0.650990169136187
"3319","Autocorrelation",0.00698359633963226
"3320","Autocorrelation",-0.0745955746947333
"3321","Autocorrelation",0.199046661189336
"3322","Autocorrelation",0.0682990055812109
"3323","Autocorrelation",-0.16998611780038
"3324","Autocorrelation",-0.00997251891095561
"3325","Autocorrelation",-0.46280137122135
"3326","Autocorrelation",-0.0519378417429243
"3327","Autocorrelation",-0.114046519534238
"3328","Autocorrelation",0.268082273281015
"3329","Autocorrelation",-0.502117743717596
"3330","Autocorrelation",-0.492556024591325
"3331","Autocorrelation",-0.738100971753973
"3332","Autocorrelation",-0.0487081055047171
"3333","Autocorrelation",0.210903192905913
"3334","Autocorrelation",-0.642165056520384
"3335","Autocorrelation",0.350667195512366
"3336","Autocorrelation",0.0301583703997507
"3337","Autocorrelation",-0.0793764342578689
"3338","Autocorrelation",-0.0485381193869167
"3339","Autocorrelation",-0.452127659574468
"3340","Autocorrelation",-0.302511544890501
"3341","Autocorrelation",0.553701447715103
"3342","Autocorrelation",-0.394537779414681
"3343","Autocorrelation",-0.346778763067683
"3344","Autocorrelation",-0.57306569963453
"3345","Autocorrelation",0.185723999206731
"3346","Autocorrelation",-0.258867609145253
"3347","Autocorrelation",0.2649304473468
"3348","Autocorrelation",-0.178704989092557
"3349","Autocorrelation",0.456363147009661
"3350","Autocorrelation",-0.772126526333683
"3351","Autocorrelation",0.218354251069496
"3352","Autocorrelation",-0.0321627900388135
"3353","Autocorrelation",-0.374004872935377
"3354","Autocorrelation",-0.170871462163923
"3355","Autocorrelation",-0.0697368048276057
"3356","Autocorrelation",0.424030370853047
"3357","Autocorrelation",0.584270617899538
"3358","Autocorrelation",0.46336090885911
"3359","Autocorrelation",0.25308808114004
"3360","Autocorrelation",0.089235629090291
"3361","Autocorrelation",0.759944187891322
"3362","Autocorrelation",0.842954075417174
"3363","Autocorrelation",0.450406550131739
"3364","Autocorrelation",-0.098223645068986
"3365","Autocorrelation",0.14475734481684
"3366","Autocorrelation",0.638021644899
"3367","Autocorrelation",0.307653624953962
"3368","Autocorrelation",0.36485395359379
"3369","Autocorrelation",-0.455095333881066
"3370","Autocorrelation",0.571422500495793
"3371","Autocorrelation",0.34417230926141
"3372","Autocorrelation",0.30577669490325
"3373","Autocorrelation",-0.188231294444287
"3374","Autocorrelation",-0.510751621950874
"3375","Autocorrelation",-0.15230756154914
"3376","Autocorrelation",-0.444549111822534
"3377","Autocorrelation",-0.326493753010171
"3378","Autocorrelation",-0.348032410686461
"3379","Autocorrelation",-0.159765702467632
"3380","Autocorrelation",-0.536313284415106
"3381","Autocorrelation",-0.412485480352438
"3382","Autocorrelation",0.0438918321670397
"3383","Autocorrelation",-0.592054565543814
"3384","Autocorrelation",0.411585970479078
"3385","Autocorrelation",0.604180241946908
"3386","Autocorrelation",0.63969317505737
"3387","Autocorrelation",-0.188330453013004
"3388","Autocorrelation",-0.114754795025073
"3389","Autocorrelation",0.0012394821089611
"3390","Autocorrelation",0.00662945859421481
"3391","Autocorrelation",0.610221831883729
"3392","Autocorrelation",0.547631526758648
"3393","Autocorrelation",0.189584100631782
"3394","Autocorrelation",0.0950080743405955
"3395","Autocorrelation",-0.40162053432303
"3396","Autocorrelation",0.522608153667451
"3397","Autocorrelation",-0.575410091509193
"3398","Autocorrelation",0.741557356149248
"3399","Autocorrelation",-0.538601014250503
"3400","Autocorrelation",-0.576748732186871
"3401","Autocorrelation",0.336402527126951
"3402","Autocorrelation",0.373671983454685
"3403","Autocorrelation",-0.140004816273338
"3404","Autocorrelation",0.833179873643652
"3405","Autocorrelation",0.0363416154347395
"3406","Autocorrelation",-0.642122559990934
"3407","Autocorrelation",-0.286270787885656
"3408","Autocorrelation",-0.350830098875259
"3409","Autocorrelation",0.0214961611468397
"3410","Autocorrelation",0.315175510666629
"3411","Autocorrelation",0.589186049805932
"3412","Autocorrelation",-0.524570076777063
"3413","Autocorrelation",0.257443975408675
"3414","Autocorrelation",-0.180008215995694
"3415","Autocorrelation",-0.0389409864861036
"3416","Autocorrelation",0.739135053970592
"3417","Autocorrelation",0.0202920928124203
"3418","Autocorrelation",0.0648072074113947
"3419","Autocorrelation",-0.478659659461144
"3420","Autocorrelation",0.0428506671955124
"3421","Autocorrelation",-0.190568603564042
"3422","Autocorrelation",-0.00879678159616965
"3423","Autocorrelation",0.619684392441284
"3424","Autocorrelation",-0.255786610760121
"3425","Autocorrelation",0.00134572343258634
"3426","Autocorrelation",0.409064509731705
"3427","Autocorrelation",-0.507925602742443
"3428","Autocorrelation",-0.316924951128991
"3429","Autocorrelation",0.0343655268153101
"3430","Autocorrelation",-0.17255715783211
"3431","Autocorrelation",0.395564778876392
"3432","Autocorrelation",0.325990877411678
"3433","Autocorrelation",-0.00587160381902145
"3434","Autocorrelation",0.427415927699238
"3435","Autocorrelation",0.238278040626682
"3436","Autocorrelation",-0.759377567498654
"3437","Autocorrelation",0.409213247584781
"3438","Autocorrelation",0.339504773776808
"3439","Autocorrelation",0.525349179816982
"3440","Autocorrelation",-0.145862254582542
"3441","Autocorrelation",0.208587132050883
"3442","Autocorrelation",0.234687083888149
"3443","Autocorrelation",-0.247372297929002
"3444","Autocorrelation",0.479559169334504
"3445","Autocorrelation",-0.648270391251381
"3446","Autocorrelation",-0.457262656883021
"3447","Autocorrelation",0.349626030540839
"3448","Autocorrelation",0.567024109697708
"3449","Autocorrelation",-0.135181460180752
"3450","Autocorrelation",-0.393078731903561
"3451","Autocorrelation",0.132362523727229
"3452","Autocorrelation",0.680326939966569
"3453","Autocorrelation",-0.493143893248718
"3454","Autocorrelation",-0.251551123324928
"3455","Autocorrelation",0.0542539025979545
"3456","Autocorrelation",-0.234148794515115
"3457","Autocorrelation",-0.219331671246848
"3458","Autocorrelation",-0.263145593109896
"3459","Autocorrelation",0.308956851857098
"3460","Autocorrelation",0.608387398362467
"3461","Autocorrelation",0.0708346318383999
"3462","Autocorrelation",0.455591126724651
"3463","Autocorrelation",-0.395706433974559
"3464","Autocorrelation",-0.768039776751565
"3465","Autocorrelation",0.240417032609004
"3466","Autocorrelation",0.212560557554466
"3467","Autocorrelation",0.59181375187693
"3468","Autocorrelation",0.316004192990906
"3469","Autocorrelation",-0.585488851743774
"3470","Autocorrelation",0.275512083179874
"3471","Autocorrelation",-0.39848995665354
"3472","Autocorrelation",0.374047369464827
"3473","Autocorrelation",-0.504447970082443
"3474","Autocorrelation",-0.430178202113494
"3475","Autocorrelation",0.260036263705131
"3476","Autocorrelation",0.527190696093152
"3477","Autocorrelation",0.558588548601864
"3478","Autocorrelation",0.490707425560246
"3479","Autocorrelation",0.375371844632688
"3480","Autocorrelation",-0.836232541009151
"3481","Autocorrelation",-0.469629146952999
"3482","Autocorrelation",-0.428612913278749
"3483","Autocorrelation",0.204613706547299
"3484","Autocorrelation",0.756346148397881
"3485","Autocorrelation",-0.0633977391846333
"3486","Autocorrelation",-0.0832648667025526
"3487","Autocorrelation",-0.263605972178939
"3488","Autocorrelation",0.127815395076069
"3489","Autocorrelation",-0.168845794260135
"3490","Autocorrelation",-0.569885542680681
"3491","Autocorrelation",0.768146018075191
"3492","Autocorrelation",0.129876476754398
"3493","Autocorrelation",-0.353110745955747
"3494","Autocorrelation",-0.69199223730062
"3495","Autocorrelation",-0.517175680652747
"3496","Autocorrelation",0.0923662067597813
"3497","Autocorrelation",-0.063291497861008
"3498","Autocorrelation",0.220195767345667
"3499","Autocorrelation",0.0672365923449585
"3500","Autocorrelation",-0.133141626767147
"3501","Autocorrelation",-0.196596027991047
"3502","Autocorrelation",-0.200158653709947
"3503","Autocorrelation",0.460945689435363
"3504","Autocorrelation",0.419228263025186
"3505","Autocorrelation",0.275774145111483
"3506","Autocorrelation",-0.725047454457886
"3507","Autocorrelation",0.27896138482024
"3508","Autocorrelation",-0.468389664844038
"3509","Autocorrelation",0.613734878318271
"3510","Autocorrelation",0.661330991302377
"3511","Autocorrelation",0.372892880414766
"3512","Autocorrelation",-0.060897526701986
"3513","Autocorrelation",0.127843726095702
"3514","Autocorrelation",-0.546264555061337
"3515","Autocorrelation",-0.437218460492393
"3516","Autocorrelation",-0.384898149984418
"3517","Autocorrelation",-0.396641357622461
"3518","Autocorrelation",0.414957361815452
"3519","Autocorrelation",-0.459932855483469
"3520","Autocorrelation",0.116645890585602
"3521","Autocorrelation",0.286292036150381
"3522","Autocorrelation",-0.557745700767771
"3523","Autocorrelation",-0.187438025894552
"3524","Autocorrelation",0.628056208742953
"3525","Autocorrelation",-0.131618834461852
"3526","Autocorrelation",-0.618154517381081
"3527","Autocorrelation",-0.4738717171431
"3528","Autocorrelation",0.220422415502734
"3529","Autocorrelation",0.0506912768790549
"3530","Autocorrelation",-0.637780831232116
"3531","Autocorrelation",-0.0735189959486642
"3532","Autocorrelation",-0.0709408731620251
"3533","Autocorrelation",0.389615264753378
"3534","Autocorrelation",0.153872850383885
"3535","Autocorrelation",0.19932997138567
"3536","Autocorrelation",0.515093350709692
"3537","Autocorrelation",-0.868324503498881
"3538","Autocorrelation",0.0301229566252089
"3539","Autocorrelation",0.0917287588180299
"3540","Autocorrelation",-0.0688160466895203
"3541","Autocorrelation",-0.389976485253704
"3542","Autocorrelation",-0.0439626597161232
"3543","Autocorrelation",0.375563079015214
"3544","Autocorrelation",0.197063489814998
"3545","Autocorrelation",0.171006034507182
"3546","Autocorrelation",-0.508230161203502
"3547","Autocorrelation",-0.523868884041137
"3548","Autocorrelation",0.576550415049438
"3549","Autocorrelation",-0.705605292234468
"3550","Autocorrelation",0.641980904892767
"3551","Autocorrelation",-0.376405926849307
"3552","Autocorrelation",-0.548155650621866
"3553","Autocorrelation",-0.594710598634445
"3554","Autocorrelation",-0.692707595546364
"3555","Autocorrelation",-0.219962036433691
"3556","Autocorrelation",-0.404106581295861
"3557","Autocorrelation",-0.342989489191716
"3558","Autocorrelation",-0.65466611893362
"3559","Autocorrelation",-0.218573816471655
"3560","Autocorrelation",0.209380400600618
"3561","Autocorrelation",0.666834291866164
"3562","Autocorrelation",-0.19529988384282
"3563","Autocorrelation",0.16196135648922
"3564","Autocorrelation",0.0973524662152591
"3565","Autocorrelation",-0.692346375046038
"3566","Autocorrelation",0.437459274159277
"3567","Autocorrelation",0.470379918973284
"3568","Autocorrelation",-0.543672266764881
"3569","Autocorrelation",-0.430404850270561
"3570","Autocorrelation",-0.038197297220727
"3571","Autocorrelation",-0.325225939881576
"3572","Autocorrelation",-0.0187693005071253
"3573","Autocorrelation",0.420049862594555
"3574","Autocorrelation",0.224785392526277
"3575","Autocorrelation",-0.739510439980735
"3576","Autocorrelation",-0.107395812675298
"3577","Autocorrelation",0.673584157293821
"3578","Autocorrelation",-0.391145139813582
"3579","Autocorrelation",-0.0337493271382837
"3580","Autocorrelation",-0.678428761651132
"3581","Autocorrelation",0.312781539507607
"3582","Autocorrelation",0.464536646173896
"3583","Autocorrelation",-0.657910020681644
"3584","Autocorrelation",-0.641357622460832
"3585","Autocorrelation",-0.089844746012409
"3586","Autocorrelation",-0.529641329291441
"3587","Autocorrelation",0.0205612374989376
"3588","Autocorrelation",0.806435391109726
"3589","Autocorrelation",0.000566620392667932
"3590","Autocorrelation",-0.413845369294841
"3591","Autocorrelation",-0.562795705017424
"3592","Autocorrelation",-0.462390571436666
"3593","Autocorrelation",-0.179611581720826
"3594","Autocorrelation",0.642214635804743
"3595","Autocorrelation",0.361277162365074
"3596","Autocorrelation",-0.369379833980225
"3597","Autocorrelation",-0.104725614074851
"3598","Autocorrelation",0.0254837521602402
"3599","Autocorrelation",-0.468396747598946
"3600","Autocorrelation",0.260489560019265
"3601","Autocorrelation",-0.250198317137434
"3602","Autocorrelation",0.674986542765674
"3603","Autocorrelation",-0.0510879111539224
"3604","Autocorrelation",-0.181566422075531
"3605","Autocorrelation",-0.381420517324419
"3606","Autocorrelation",0.0854605207241409
"3607","Autocorrelation",0.420566903702864
"3608","Autocorrelation",-0.191475196192311
"3609","Autocorrelation",-0.0907796696603111
"3610","Autocorrelation",-0.619139020313341
"3611","Autocorrelation",0.661755956596878
"3612","Autocorrelation",0.69847295804176
"3613","Autocorrelation",-0.520568320253846
"3614","Autocorrelation",-0.66869705640706
"3615","Autocorrelation",0.468368416579313
"3616","Autocorrelation",-0.511481145706434
"3617","Autocorrelation",0.00264895033572258
"3618","Autocorrelation",0.75660821032949
"3619","Autocorrelation",-0.516014108847777
"3620","Autocorrelation",-0.0128127036292036
"3621","Autocorrelation",0.586763747627277
"3622","Autocorrelation",-0.516035357112502
"3623","Autocorrelation",-0.0185284868402414
"3624","Autocorrelation",0.472766807377398
"3625","Autocorrelation",-0.608189081225033
"3626","Autocorrelation",-0.705824857636626
"3627","Autocorrelation",0.379727738901323
"3628","Autocorrelation",-0.38570558404397
"3629","Autocorrelation",0.618607813695215
"3630","Autocorrelation",-0.403462050599201
"3631","Autocorrelation",0.296229141286795
"3632","Autocorrelation",0.0396917585063886
"3633","Autocorrelation",-0.104074000623282
"3634","Autocorrelation",0.0172394254469218
"3635","Autocorrelation",-0.533451851432133
"3636","Autocorrelation",0.419724055868771
"3637","Autocorrelation",-0.279039295124232
"3638","Autocorrelation",-0.0998810097175397
"3639","Autocorrelation",-0.488256792361957
"3640","Autocorrelation",0.554678867892455
"3641","Autocorrelation",-0.735423690398617
"3642","Autocorrelation",0.405834773493498
"3643","Autocorrelation",0.0658483723829221
"3644","Autocorrelation",-0.472398504122163
"3645","Autocorrelation",0.524123863217837
"3646","Autocorrelation",0.640868912372156
"3647","Autocorrelation",0.542609853528628
"3648","Autocorrelation",0.109846445873587
"3649","Autocorrelation",-0.205739864577726
"3650","Autocorrelation",-0.101850015582061
"3651","Autocorrelation",0.665948947502621
"3652","Autocorrelation",0.86176587245375
"3653","Autocorrelation",-0.747613111595886
"3654","Autocorrelation",0.352586622092529
"3655","Autocorrelation",-0.135974728730487
"3656","Autocorrelation",0.539528855143497
"3657","Autocorrelation",0.719345836756665
"3658","Autocorrelation",-0.0878544918831629
"3659","Autocorrelation",-0.35017848542369
"3660","Autocorrelation",-0.498087656174746
"3661","Autocorrelation",0.379508173499164
"3662","Autocorrelation",-0.0257174830722158
"3663","Autocorrelation",0.415226506501969
"3664","Autocorrelation",0.460641130974304
"3665","Autocorrelation",0.524591325041788
"3666","Autocorrelation",-0.184718248009746
"3667","Autocorrelation",0.42376122616653
"3668","Autocorrelation",0.253109329404765
"3669","Autocorrelation",0.68581607502054
"3670","Autocorrelation",0.493483865484319
"3671","Autocorrelation",0.536072470748222
"3672","Autocorrelation",-0.555493384706916
"3673","Autocorrelation",-0.403242485197042
"3674","Autocorrelation",0.190724424172026
"3675","Autocorrelation",0.0909850695526532
"3676","Autocorrelation",-0.650451879763153
"3677","Autocorrelation",-0.10073802306145
"3678","Autocorrelation",0.408009179250361
"3679","Autocorrelation",-0.448706688953735
"3680","Autocorrelation",0.000878261608635295
"3681","Autocorrelation",-0.081062129926056
"3682","Autocorrelation",-0.334964727880556
"3683","Autocorrelation",0.454627872057115
"3684","Autocorrelation",-0.0658554551378304
"3685","Autocorrelation",0.593860668045443
"3686","Autocorrelation",0.1493894665269
"3687","Autocorrelation",-0.591431283111879
"3688","Autocorrelation",-0.624854803524379
"3689","Autocorrelation",0.49682692580106
"3690","Autocorrelation",-0.176835141796753
"3691","Autocorrelation",0.476888970734057
"3692","Autocorrelation",-0.118742386038474
"3693","Autocorrelation",0.5448763350993
"3694","Autocorrelation",-0.306945349463127
"3695","Autocorrelation",0.121993370541406
"3696","Autocorrelation",0.301187069722639
"3697","Autocorrelation",0.681028132702496
"3698","Autocorrelation",0.238986316117517
"3699","Autocorrelation",0.0923095447205145
"3700","Autocorrelation",0.523273932628835
"3701","Autocorrelation",0.395940164886534
"3702","Autocorrelation",-0.320119273592657
"3703","Autocorrelation",-0.269739637929569
"3704","Autocorrelation",-0.560876278437261
"3705","Autocorrelation",0.325672153440802
"3706","Autocorrelation",0.063716463155509
"3707","Autocorrelation",-0.106170496076154
"3708","Autocorrelation",-0.0919908207496388
"3709","Autocorrelation",-0.0162620052695697
"3710","Autocorrelation",-0.772799388049976
"3711","Autocorrelation",0.400919341587104
"3712","Autocorrelation",-0.458395897668357
"3713","Autocorrelation",-0.0115236422358841
"3714","Autocorrelation",0.209642462532227
"3715","Autocorrelation",0.609003598039493
"3716","Autocorrelation",0.0995127064623056
"3717","Autocorrelation",-0.622064198090489
"3718","Autocorrelation",-0.174412839618098
"3719","Autocorrelation",-0.513478482590588
"3720","Autocorrelation",-0.408767034025555
"3721","Autocorrelation",0.305535881236366
"3722","Autocorrelation",-0.803488965067853
"3723","Autocorrelation",-0.699252061081678
"3724","Autocorrelation",-0.00758563050684194
"3725","Autocorrelation",0.431644332379522
"3726","Autocorrelation",-0.407159248661359
"3727","Autocorrelation",0.264533813071932
"3728","Autocorrelation",-0.51582995722016
"3729","Autocorrelation",-0.0963183839986401
"3730","Autocorrelation",0.267126101368388
"3731","Autocorrelation",-0.171062696546449
"3732","Autocorrelation",0.317031192452616
"3733","Autocorrelation",-0.36339490608267
"3734","Autocorrelation",0.739984984559594
"3735","Autocorrelation",0.075827974048786
"3736","Autocorrelation",-0.0539989234212539
"3737","Autocorrelation",0.346382128792815
"3738","Autocorrelation",0.695802759441312
"3739","Autocorrelation",0.442225968212596
"3740","Autocorrelation",0.328816896620109
"3741","Autocorrelation",-0.0994914581975805
"3742","Autocorrelation",-0.455612374989376
"3743","Autocorrelation",-0.543282715244922
"3744","Autocorrelation",-0.17410119840213
"3745","Autocorrelation",0.0676615576394594
"3746","Autocorrelation",-0.60288409779868
"3747","Autocorrelation",-0.0935490268294756
"3748","Autocorrelation",-0.10828823979375
"3749","Autocorrelation",0.00235147462957192
"3750","Autocorrelation",0.794890500609117
"3751","Autocorrelation",-0.741366121766722
"3752","Autocorrelation",0.225663654134912
"3753","Autocorrelation",0.684463268833045
"3754","Autocorrelation",-0.583859818114854
"3755","Autocorrelation",-0.0661387653341644
"3756","Autocorrelation",-0.402399637362949
"3757","Autocorrelation",-0.0457333484432105
"3758","Autocorrelation",-0.231917726718985
"3759","Autocorrelation",-0.0934073717313086
"3760","Autocorrelation",0.741366121766722
"3761","Autocorrelation",0.239184633254951
"3762","Autocorrelation",-0.556662039266793
"3763","Autocorrelation",0.307412811287078
"3764","Autocorrelation",-0.116490069977618
"3765","Autocorrelation",-0.356864606057172
"3766","Autocorrelation",-0.490672011785704
"3767","Autocorrelation",-0.610512224834972
"3768","Autocorrelation",-0.332167039691758
"3769","Autocorrelation",-0.443373374507749
"3770","Autocorrelation",-0.456377312519478
"3771","Autocorrelation",-0.015822874465252
"3772","Autocorrelation",0.431417684222455
"3773","Autocorrelation",0.243065982944726
"3774","Autocorrelation",0.0238051392469615
"3775","Autocorrelation",-0.425871887129218
"3776","Autocorrelation",-0.233022636484687
"3777","Autocorrelation",0.426962631385104
"3778","Autocorrelation",0.337443692098479
"3779","Autocorrelation",0.21554948012579
"3780","Autocorrelation",-0.445618607813695
"3781","Autocorrelation",0.510581635833074
"3782","Autocorrelation",0.02908887440859
"3783","Autocorrelation",0.619252344391875
"3784","Autocorrelation",-0.356652123409922
"3785","Autocorrelation",-0.207510553304813
"3786","Autocorrelation",0.433131710910276
"3787","Autocorrelation",0.363897781681163
"3788","Autocorrelation",-0.514866702552625
"3789","Autocorrelation",0.856751281978638
"3790","Autocorrelation",-0.578136952148908
"3791","Autocorrelation",0.00944131229282942
"3792","Autocorrelation",-0.299487208544636
"3793","Autocorrelation",-0.604690200300309
"3794","Autocorrelation",0.16183386690087
"3795","Autocorrelation",0.101658781199535
"3796","Autocorrelation",-0.305436722667649
"3797","Autocorrelation",0.373487831827067
"3798","Autocorrelation",-0.356977930135706
"3799","Autocorrelation",0.435058220245347
"3800","Autocorrelation",0.216739382950392
"3801","Autocorrelation",0.546144148227895
"3802","Autocorrelation",0.415913533728079
"3803","Autocorrelation",0.507897271722809
"3804","Autocorrelation",0.404503215570728
"3805","Autocorrelation",0.519498824262685
"3806","Autocorrelation",0.480805734198374
"3807","Autocorrelation",-0.602898263308496
"3808","Autocorrelation",-0.404786525767062
"3809","Autocorrelation",0.200080743405955
"3810","Autocorrelation",-0.383566592061648
"3811","Autocorrelation",0.078363600305975
"3812","Autocorrelation",-0.463792956908519
"3813","Autocorrelation",0.0966866872538743
"3814","Autocorrelation",-0.526964047936085
"3815","Autocorrelation",-0.374918548318554
"3816","Autocorrelation",-0.286079553503131
"3817","Autocorrelation",-0.333130294359294
"3818","Autocorrelation",0.579234779159702
"3819","Autocorrelation",-0.633155792276964
"3820","Autocorrelation",0.14033770575403
"3821","Autocorrelation",0.666345581777488
"3822","Autocorrelation",0.262019435079469
"3823","Autocorrelation",0.463417570898377
"3824","Autocorrelation",0.358217412244667
"3825","Autocorrelation",-0.40887327534918
"3826","Autocorrelation",-0.317980281610335
"3827","Autocorrelation",-0.327322435334448
"3828","Autocorrelation",0.412195087401196
"3829","Autocorrelation",-0.761736124883135
"3830","Autocorrelation",-0.492506445306967
